0.019792749
-0.002707584
0.004919136
-0.006205716
0.002341655
0.002282508
0.006778296
-0.00319339
-0.009370442
-0.002506244
0.001188664
-0.002779424
0.003084871
-0.009279997
-0.006589552
0.00556423
0.00487927
-8.14E-05
-0.000216988
-0.002062218
0.00391539
-0.00769188
0.000327515
0.00226463
0.01031772
0.001670605
0.004976613
0.011349316
0.006431525
0.000105133
0.005127563
0.002851526
-0.001852118
-0.005932676
-0.004495717
-0.061164675
0.027764481
-0.004871902
0.001760311
0.01573228
0.000108063
-0.006594778
-0.003264813
-0.003357475
-0.01314633
-0.008492443
0.000195871
0.016175519
0.002478657
-0.007417411
-0.002490919
-0.01448351
0.007038486
0.010036615
-0.004373303
0.007784231
0.001710331
-0.004461321
0.007607192
0.000301949
0.003128815
-0.006484254
0.000716025
0.006824568
0.006149725
0.005215729
0.0006215
-0.006265636
0.006957461
0.013521845
0.002662974
-0.005046197
-0.002936325
-0.002677233
0.003167677
5.35E-05
0.009177975
0.002916627
-0.005155352
-0.002444813
-0.018141611
-0.003527194
0.001143608
0.005684128
0.008194059
-0.001555717
0.005775982
0.005342166
0.008050372
0.01779078
-0.002563681
-0.008178269
-0.009737713
0.00459958
-0.011788261
-0.006576851
0.003511212
-0.024519212
-0.008597596
0.011157778
-0.009778177
0.002316975
0.002889504
-0.025766222
0.003717823
-0.02222467
0.005969427
-0.000770253
-0.001655923
-0.006549055
0.01888421
-0.000734613
0.006644441
0.00351094
-0.006241634
0.012617973
-0.002308533
0.002453234
-0.010261895
0.003147026
0.003053124
0.008740589
-0.006201093
-0.014150773
-0.000960688
-0.005911124
-0.004495325
0.01423267
0.005015777
0.005158964
0.002677799
0.008429308
-0.004993233
0.012642778
-0.002874789
0.009884969
-0.006443884
0.00224393
-0.007836378
0.002614448
0.003595734
0.011377633
0.004786471
-0.005624925
-0.005359058
-0.011918706
0.004571629
0.00183681
0.01149303
0.001487899
-0.003538715
-0.002385613
-0.003478258
0.014752411
-0.006986822
-0.001028347
-0.001814934
0.003826541
0.002054608
-0.000431685
0.007152757
0.0012595
-0.000160587
-0.011430837
-0.007717737
-0.008760178
-0.012031262
-0.002006412
0.005165739
0.00283346
-0.011412729
0.005436006
0.004626286
0.006768758
0.003554442
0.008923424
0.006640187
0.004704031
0.002690776
0.002951843
0.024027429
0.008282854
-0.001269846
-0.000570838
0.001375975
0.000492606
0.009691685
0.001770793
0.002433869
-0.00232571
-0.010221047
0.017340395
0.000610614
0.001220332
0.005434266
0.011870518
-0.00194696
-0.004526577
-0.004923985
-0.012194163
0.008562017
0.012822858
-0.003653069
-0.005449341
5.05E-05
-0.016563142
0.004544259
0.001763493
0.003826921
-0.01397855
-0.008196701
-0.000675737
0.008764241
0.007089639
0.001279951
0.004269527
0.002163911
-0.012294866
0.007715652
0.003139148
-0.008395848
0.013290553
0.011647649
0.005130999
0.004681518
-0.003866547
-0.00893256
0.003037812
-0.01016219
-0.017321616
0.001363912
0.003726116
-0.003225912
-0.006755131
0.006206346
0.002030349
-0.001718469
-0.011201932
-0.018682046
-0.029549614
0.001636995
0.010541871
0.004932845
-0.012714227
0.010215394
0.001775013
0.00204035
-0.022344263
-0.01372944
0.00227843
-0.020126442
-0.016465728
-0.029973575
0.014500872
0.03227035
5.67E-05
0.008947458
-0.016894422
0.012389016
0.001889223
0.004024521
-0.012053225
0.009192765
-0.005004352
-0.001667082
0.00466997
-0.012057354
-0.005674499
0.003039857
0.003173562
-0.006270077
-0.01594639
-0.00052459
-0.021170443
0.012154756
-0.010360527
-0.013205252
0.016878163
0.029372455
0.000863858
-0.011449974
0.004161554
-0.003767535
0.006341798
-0.026652797
-0.015413864
-0.016409273
0.015456355
0.01090244
-0.014190541
-0.00048489
0.023376362
0.022072148
0.007420714
-0.007596291
0.000782891
-0.007706356
-0.017342568
-0.00909171
0.007496027
-0.00017856
0.010120535
0.015853853
0.010065851
-0.009190155
-0.017942035
0.005755474
0.02039553
0.018291151
-0.005535691
0.008775744
-0.010501157
0.000625945
0.007023236
-0.012593155
0.002344801
-0.002909931
0.004806847
0.005410314
-0.000453081
-0.004788626
0.018335569
0.006514348
0.007138908
0.010949615
-0.002509996
-0.003965817
0.003652105
-0.007058788
0.011490088
-0.002506151
-0.00764677
-0.00239424
0.012413793
0.000517717
-0.000245094
0.004930531
-0.004825022
0.002941699
-0.007712979
0.001614791
0.004563379
-0.011397337
-0.01386751
-0.002483214
-0.017118388
-0.001707521
-0.010747227
0.009740087
0.002254589
-0.008456963
0.003991683
0.007837365
0.037320828
0.013077973
-0.003510824
-0.008293127
0.005820876
0.014019843
0.003885247
8.01E-05
-0.000293616
0.015190352
0.008862193
-0.002502403
0.016149242
0.008923526
0.019422489
-0.004025543
0.008083552
0.026148023
-0.008202701
0.009836594
-0.012963426
0.013477329
0.000968884
-0.011470308
-0.000465121
0.002130722
0.004741195
-0.011942995
0.013638288
-0.001627233
0.009341311
-0.002747551
0.02010732
-0.001421478
-0.00059312
-0.00239765
-0.005020905
-0.007796642
0.01231715
-0.002833473
0.000238797
-0.003939041
-0.014763693
0.003648925
-0.003635659
0.002919169
0.006524697
0.017495265
-0.002510475
-0.000332441
-0.010189319
0.022148129
-0.001385065
0.002632928
-0.011606124
0.008824579
-0.013403208
-0.001096413
0.012025504
0.00733235
0.002270283
0.016883403
0.007325594
-0.005083737
-0.010929881
-0.008386413
0.002126026
0.002681014
-0.009114332
-0.000516228
-0.013945303
0.004809383
0.013174412
0.00063142
0.00086483
-0.00123765
-0.006757105
0.003154342
0.013000136
-0.019435275
0.003000281
-0.013543114
-0.008094203
0.010013728
0.00104865
-7.14E-05
0.008357167
0.002266749
-0.003227543
0.006995963
0.012110977
0.002249434
0.010944286
0.007598592
-0.004224934
-0.000707144
-0.006825439
-0.003723444
-0.010935242
-0.001935963
0.006754035
-0.011560451
0.002700855
0.01234334
-0.005622118
-0.003978738
-0.009227205
0.000895963
0.00619539
-0.017488415
-0.000738742
0.002575394
0.007563488
-0.008380124
0.018235065
-0.001192364
-0.010556645
0.002176466
0.010339223
-0.004742877
-0.000985992
0.003266317
0.008712966
0.005804908
-0.002193162
-0.000902351
0.010999699
-0.002977663
-0.003400136
-0.009036383
-0.002023809
0.006176998
-2.32E-05
0.006023413
0.009487611
0.002919906
-0.0017286
0.000296143
-0.00507945
0.014927056
0.000248167
-0.003022024
-0.005338369
0.002615287
0.004173557
0.000858361
-0.001399253
-0.009469573
-0.023432484
0.007897023
0.029416471
0.001936622
0.00725943
-0.000468621
-0.001785845
0.009258395
-0.000398832
-0.002349701
-0.008154431
-0.005488503
-0.00209486
-9.03E-05
-0.0009933
-0.009988055
0.001392381
0.005857969
-0.009653538
0.006132284
-0.000636779
0.003732139
0.001609704
0.001109127
-0.005132587
0.005022707
-0.002080419
-0.000997084
-0.001519821
0.005338739
0.00350256
-0.002409424
-0.009751491
-0.007909916
-0.00448052
0.003138957
-0.010146571
0.009948396
0.002531659
0.013154226
0.011805275
0.004590825
-0.002206893
0.00147454
-0.006268679
-0.0055899
0.000270896
-0.007402724
-0.002182792
0.014059826
0.005280724
0.003777725
-0.001269295
-0.002854083
-0.001833647
-0.003494776
0.003484529
0.009767717
-0.001619619
0.0005778
0.009283507
0.001782409
-0.000549149
-0.036571462
0.007185932
-0.015062003
-0.002299591
0.004056631
-0.010031668
-0.001855045
0.00696945
-0.003576002
-0.00344985
0.016867659
-0.000913985
-0.002264025
-0.00701384
0.004547345
-0.002045116
-0.000621665
-0.00050688
0.010211826
0.007667068
2.26E-05
-0.004347689
0.001933196
-0.002496951
0.01185598
0.025278356
0.006953394
0.013854431
0.004275689
0.021351727
0.004692159
0.000437819
0.005001655
-0.002882349
-0.001289373
0.001665843
-0.0011018
-0.006014599
-0.001800601
0.014745672
0.00086819
-0.006051266
0.00162071
-0.005974432
-0.008911282
0.01330808
-0.007564137
0.001256347
-0.001003766
6.28E-05
-0.011052266
0.003153752
-0.006836287
0.002081965
0.010939627
0.00037747
0.000209647
-0.006392497
0.007024252
8.38E-05
0.008189519
-0.008185316
-0.002576425
-0.012306242
0.002189996
0.013875059
-0.005880073
0.002210192
-0.004137528
0.011936905
-0.00354302
-0.002781699
-0.000272667
0.001300707
-0.008464652
-0.006825247
-0.004893553
0.002116741
0.004288413
-0.007010659
-0.00034232
0.004858189
0.001405699
0.007954443
-0.00105503
0.001605298
0.003669535
-0.003361922
-0.002508859
-0.002811103
0.000869019
-0.010673171
-0.00100606
0.001756968
0.001368958
-0.009184935
0.002694779
0.010492153
-0.018510992
-0.008953164
0.015661919
0.00919622
0.004460183
0.015530715
0.009435365
-0.000518135
-0.014059096
0.000273424
-0.001093396
0.004378246
-0.006203353
-0.001223148
0.0017947
0.007102651
0.007136288
-0.005818157
0.011119191
-2.06E-05
-2.07E-05
-0.001447053
0.000517545
0.006310817
-0.005181493
0.000454707
-0.007871084
-0.006871539
0.007023959
0.00866144
-0.002291291
-0.006703335
0.003665859
-0.006039043
0.001879098
0.011170126
-0.00331812
0.005045498
-0.008785326
0.002677645
-0.003084484
0.000539859
-0.000186782
-0.00755591
-0.006839613
0.004422648
0.001782245
0.001318609
-0.004703079
-0.014847967
-0.003197681
0.006779474
-0.000658505
0.001594218
2.12E-05
-0.00174015
0.001084162
0.013675944
-0.00194828
0.011628656
-0.002676643
0.005534064
-0.011276198
0.002741327
0.009704065
0.000950793
0.000619437
0.006789263
-0.001373317
0.001128916
-0.004571943
-0.004407522
4.14E-05
-0.006847186
0.002811927
-0.001163147
6.24E-05
0.014680192
0.011352879
0.004032301
0.000726494
0.002379642
-0.00132778
-0.005096859
-0.003442233
-0.003637047
0.001733397
-0.001201083
-0.002608889
-6.13E-05
0.00539521
0.002154643
0.001642931
-0.007472151
0.000244818
-0.008138581
-0.009829928
0.002326102
0.00482795
8.25E-05
0.003175343
-0.001644307
0.005167607
0.004669928
6.12E-05
-0.002058976
-0.006271338
0.005036412
0.008651922
-0.000872012
0.014004169
-0.01280998
0.000344709
6.08E-05
0.007134004
-0.001670229
-0.011812167
0.000734367
0.002935187
-0.009795968
0.005664813
0.000510225
0.002447794
-0.003601711
-0.01396887
-0.006565621
-0.000917342
-0.007199309
0.008743911
-0.012460433
0.011879151
0.004566597
0.000186807
0.00064335
0.005205759
0.007984806
0.001248588
0.000470226
-0.001859504
-0.001187352
0.009264361
0.00097482
0.003935913
0.001738001
-0.005164512
0.010037884
-0.006404538
-0.006445883
0.003640386
-0.001377925
0.002516162
0.0001417
0.008540438
0.001665564
-0.000961618
-0.003870124
-0.003140345
0.008562177
0.001862072
0.007254642
-0.003452361
0.006152184
0.003779567
0.002286802
0.002950317
-0.000980546
-0.001923778
9.83E-05
0.00507388
0.007650562
0.003903084
-0.002727273
-0.002308084
-0.002060689
-0.001987063
-0.000546484
-0.002421772
0.009123129
0.013444549
-0.001301721
-0.000881775
-0.002877753
0.002212693
-0.001343879
-0.0026144
0.001946707
-0.007040693
-0.000348702
-0.002209331
0.000427363
-0.008736565
-0.003858361
0.004502485
0.000215338
0.004696509
0.006719799
0.002882775
-0.000713796
-0.003880476
-0.004050557
0.004903906
0.001413596
0.009165954
-1.92E-05
-0.00417735
0.001250816
0.000307445
0.008722625
0.000361774
0.010528977
0.005916185
-0.001311156
-0.001988029
-0.005393409
0.002078326
0.003224267
-0.00667203
-0.023840227
-0.001356823
-0.003163589
0.005412815
0.002575705
-0.000772695
0.014034429
0.00335521
0.002413019
-0.002881063
0.013572367
0.003263236
-0.00416869
-0.002534119
0.019383834
-0.000443056
0.004247986
-0.005682903
-0.008545418
0.003600597
-5.58E-05
-0.006729616
0.007991801
-0.003787768
-0.002870369
-0.000261713
-0.001533041
0.006722405
-0.006863588
0.006854895
0.002734372
-0.000630778
-0.003025587
-0.019326378
0.002164291
-0.002557499
0.003551747
-0.001930501
0.014791028
0.001905931
-0.001249572
-0.000504239
0.001214478
-0.003209733
-0.005241853
-0.003312272
-0.008950134
-0.005982575
-0.007743576
0.010450537
1.90E-05
0.001988222
0.002976298
0.005421297
0.00385969
0.001243847
-0.002578814
-0.001698545
0.001663588
0.0035859
0.001034279
-0.012455158
0.001312589
0.002089739
3.80E-05
0.016512203
0.00678854
-0.010521736
0.005073428
0.002142092
0.010259763
-0.002244492
-0.004720455
0.008225882
0.000385816
-0.002920531
-0.005324074
-0.005148758
-0.00659041
0.002811042
-0.000859563
0.004245691
0.001061624
-0.003162872
0.002631692
0.002512986
-0.010825396
0.005744215
-0.00065332
-0.006144553
0.008230926
0.002199344
0.009670842
-0.002523476
-0.000350861
-0.00328819
-0.006579413
-0.009831943
0.003184239
0.013109667
-0.00105661
0.001911454
-0.001981972
0.004472966
-0.001847712
-0.007719301
0.000727586
0.002908109
-0.000278747
-0.005968358
0.005817079
0.004611859
-0.001721508
-0.002336311
0.006821149
-0.004689014
0.004803819
-0.00158742
-0.001534539
-0.000759127
0.001278612
0.005311461
-0.002743048
0.002307465
-0.003259773
0.002697637
0.00523353
0.001833181
0.006441025
0.000927255
-0.000563199
-0.00194458
0.010015478
0.000919407
0.002197622
-0.001078357
0.003148728
0.003748616
-0.000750479
-0.003880513
0.00025125
-0.006084237
-0.004045019
0.002266381
0.0092441
0.001129244
-0.004637221
0.003759447
-0.004659312
-0.001314263
-0.008040422
-0.004616128
0.007193725
0.003371737
0.000198708
0.009248379
-0.00057274
-0.00300853
-0.002514618
0.005240079
0.00051956
-0.000232763
-0.00100286
-0.003352316
0.002554174
0.001237916
0.000519599
0.000805939
0.011667478
0.00571334
-0.002128185
-0.004741261
-0.000301031
-0.001523446
-0.004488734
0.002156479
0.000373492
0.00067542
0.006715157
0.000229411
0.002946232
-0.001108208
-0.011499257
-0.011597474
0.005136758
0.001595953
0.000358085
0.007409288
-0.002327229
0.005965161
-0.003239312
0.006624003
-0.00407522
-0.002533174
-0.002077754
-0.00745645
0.00426723
0.003249316
0.001530388
-0.002309858
-0.000160333
0.000302887
0.002849061
0.003835424
0.003484577
0.000775594
-0.001003975
-0.004178559
-0.000495687
0.003861607
-0.005593767
-0.002608459
0.003273553
0.006579103
-0.001109906
-0.001163994
0.004343688
0.000140679
0.00743576
0.000872448
-0.000732188
-0.004082428
-0.00462479
-0.001936001
0.003473869
0.00145855
-0.000930039
0.005953975
0.011540584
-0.002399184
8.66E-05
-0.003494661
0.00526027
-0.003402133
0.002027454
0.000121071
0.001435246
-0.000552557
-0.005666751
-0.002119698
0.00487531
0.008143908
0.003488998
0.006285937
-0.003829657
0.004989119
-0.002550196
-0.02217527
0.004392726
-0.001457874
0.003910595
-0.008050351
0.002705229
0.000348144
0.005098211
0.0006232
-0.005172993
-0.005460801
0.008236176
-0.001439552
-0.013617068
0.003926753
0.002508142
-0.005668579
0.001178863
-0.003813678
0.003828278
0.004780265
-0.002168878
0.002962423
-0.006728728
0.005489856
0.002064946
-0.00071596
0.005207843
0.00319899
0.000346517
-0.005353092
0.000574696
-0.000556943
-0.008934954
-0.007556938
-0.001257191
-0.016258547
-0.01528376
0.000530857
-0.015146856
0.02163944
-0.000527326
0.006312248
-0.008315322
0.006288757
-0.005071983
-0.00291302
0.000346942
-0.000456338
-0.008236107
0.000220953
-0.00130711
0.015336703
-0.002469066
0.011502426
-0.001691352
-0.006110006
0.004025771
0.005021185
0.000179671
-0.002767057
-0.000396344
-0.007786883
-0.011481319
0.00841687
-0.010059701
0.005173045
0.000897401
0.001097852
0.011168061
0.009670786
0.00619454
-0.002971503
-0.003658407
0.003743556
0.003640283
0.001582444
0.000781089
-0.00179156
0.002558866
0.000265912
0.005475362
-0.002502481
-0.001413381
-0.002494708
0.002217098
0.00178747
0.000971605
0.007183086
-0.003767372
0.00293737
-0.007523744
-0.006467412
-0.009088457
0.003894861
-0.007634442
-0.014755697
0.01031364
-0.002515908
0.003592889
-0.007449184
0.004572189
0.000652884
-0.000507455
0.005040394
0.002597736
-0.003184807
-0.000234666
0.001733298
0.010543727
0.001640834
0.00243945
-0.0029486
-0.004970476
0.002238058
0.001107589
0.002694568
-0.001850932
-0.001676001
0.003661216
0.008915083
0.006278878
-0.000666044
0.001981909
-0.006336528
-0.002818497
0.001978545
0.000564199
0.005268612
-0.003049939
0.006733977
-0.001222536
0.008340691
0.000398921
-0.004264283
0.001131598
-0.002816991
0.004760541
0.009788464
-0.001873446
0.012449601
0.001836857
0.003191588
-0.001184595
-0.004709974
-0.004323839
0.001897808
-0.001894213
0.004667457
-0.010040203
-0.004142698
0.002830777
0.002754077
0.012891172
-0.007609121
-0.000324464
-0.015869557
-0.004096414
-0.000400837
-0.003469785
0.00314942
0.002686024
0.00605351
-0.005446467
0.001043074
-0.001701947
-0.015256983
-0.002349646
-0.002549834
0.006160295
0.008663384
0.014746623
-0.000689591
0.004295384
0.003572807
-0.000205379
-0.002739133
0.005613383
-0.007289087
-0.00419576
-0.008651268
0.001637377
0.002486814
0.006973524
0.017054895
-0.002794852
-0.008068215
-0.003989787
0.003163356
-0.011551166
0.002011223
0.005814136
-0.000447314
-0.002151426
-0.004346661
0.008228813
-0.002130604
0.001411979
-0.004350343
-0.004317491
-0.006816514
-0.017917971
-0.000213383
0.005620538
0.004315609
0.002271768
-0.00321552
-0.010329788
0.009903277
0.000211635
-0.000423181
-0.00411032
-0.012771391
0.003821802
0.00568404
0.001599536
0.010718031
0.000895414
0.007612773
-0.0019149
-0.001709384
0.005503668
0.000139039
0.001094557
0.0057618
-0.003485616
0.000709898
-0.003823991
-0.000330031
0.003770472
-0.000675127
0.000727495
0.000450061
0.001851289
-3.45E-05
-5.19E-05
0.009568183
0.007322047
0.001460524
-0.000695247
-0.005888696
-0.004643174
0.002280915
0.000188304
0.003541379
0.001926293
0.004440969
-0.003811427
0.004353146
1.69E-05
0.005214519
0.01246362
0.005705909
-0.000578894
0.000877125
-0.001852027
0.002832945
0.000627765
0.002063694
0.004217737
0.001410922
-0.006504197
0.001649049
0.004955483
0.00401365
0.002496498
-0.008593797
0.007437006
-0.003275497
-0.001030026
0.000801934
0.000605061
-0.007174751
0.002123593
0.000558446
0.013281718
0.001053085
0.005826715
-0.001995317
0.007255607
0.00022403
0.001280384
-0.002157813
0.001217379
0.000559906
0.010121388
0.004891296
0.001401878
-0.001541529
-0.001717185
-0.002982741
0.002485132
0.007010568
0.000846666
0.00100267
0.000766868
0.00120421
-0.002920909
0.003321106
0.004075172
-0.005986962
-0.001470452
-0.000861768
0.000721343
0.006346054
0.008859621
-0.00141988
0.00117465
0.001729001
0.002265361
-0.000630379
0.001323157
0.010955585
0.000425524
-0.000729211
0.007723443
-0.000362074
0.00161491
0.000165729
0.002290013
0.004434149
0.000987736
-0.002108022
-0.014142749
-0.000288739
0.008695039
0.009478997
0.000134397
0.000223844
-0.009177681
-9.04E-05
0.018783187
0.00025141
-0.001670295
0.005803943
5.89E-05
-0.004518969
-0.001330735
-0.008276739
0.005613631
0.010169807
0.000852452
0.001218839
0.005045324
0.010054598
-0.000433501
-0.00182113
0.013090224
-0.00244418
-0.010144366
-0.003126678
0.004661123
-0.001575434
0.001838476
0.004349285
0.000474702
0.012553806
0.00445936
0.001484544
-0.004305886
0.011087719
0.00022442
-0.001976886
0.005057296
-0.007477861
-0.013293907
0.004667057
0.000170464
0.005425761
0.008038203
0.000966985
0.006580346
-0.004005849
-0.001466319
-0.004293597
-0.001292202
0.000182755
0.000407839
0.002052092
0.000743473
-0.001065274
-0.003774489
-0.004014106
0.008428262
-0.001949171
0.002753876
-0.001611337
0.000421023
-0.00193598
0.002572273
-0.004107831
0.000605334
0.004755412
-0.001862378
0.001837768
0.001974393
0.001788899
0.003515555
0.009619905
0.001955199
0.000274863
0.004203986
0.002188929
0.00454585
0.004402938
0.008388485
-0.000442793
-0.000644286
0.002471494
0.004448302
-0.006376181
-0.00217484
0.000134509
-0.000686086
-0.00014806
0.008334011
-0.002483525
-0.004577861
0.001102598
-0.001329793
0.002340333
-0.000147589
-0.007072725
-0.001473328
0.003505959
0.006312883
0.002412786
-0.002527365
0.006434903
0.001305452
0.00548083
-0.005384818
-0.004070445
0.002524396
-0.006874637
-0.009819846
0.005270238
0.006239899
-0.002986728
0.004849524
0.009665619
0.00149622
-0.003477141
-0.003595353
0.009413668
0.002915212
-0.000854947
-0.000526503
-0.004965387
0.008180112
0.005763671
0.004581898
-0.005210714
0.005799679
-0.003038996
0.002644438
0.002260639
0.008646258
0.002416147
-0.00373083
0.002676743
0.011101795
0.006613382
0.004287415
-0.006428843
0.002135756
0.003341856
-0.001194037
0.005134163
-0.007599289
-0.000933518
-0.015379748
0.008438329
-0.009741177
0.00755115
0.002421663
0.00382724
0.000912033
-0.000645419
0.002975821
0.007802628
0.001127539
-0.005818931
-0.001598498
0.003126552
-0.014478207
-0.017917247
0.007089925
-0.001469905
-0.003305655
0.014380629
-0.003320659
0.003177955
0.005914293
0.00256517
-0.000988004
0.011753245
-0.004724394
0.007441306
0.004399309
0.00953148
0.0094785
0.004029289
-0.004049638
0.008864805
0.007661327
0.005741363
0.00967346
0.000508603
0.007802589
-0.001161321
-0.007328405
-0.006317692
-0.005000609
-0.011295922
0.01180016
0.016650498
0.000352955
-0.013067035
-0.004838399
-0.003544682
-0.006621739
0.006182007
0.010159928
0.007748555
-0.005480303
0.002600891
-0.030821738
0.010339923
-0.004572708
0.002758662
0.003647877
0.000905633
0.017541293
-0.001446494
-0.002612086
-0.001154772
0.002204917
-0.000891902
0.004511073
-0.005912731
5.96E-05
-0.005303948
0.012761397
0.002543734
0.000967731
4.72E-05
-0.017377832
-0.003155415
-0.013504443
-0.003562606
0.008766956
0.009067114
0.003909398
-0.005116369
0.003143386
0.002269144
0.004372281
0.005712828
-0.002122713
0.004159437
0.001029629
0.001111338
9.44E-05
0.000755758
-0.016955947
-0.002676661
-0.001179509
-0.003952197
0.010464203
0.001304911
0.010402109
0.014637835
0.006356145
-0.000115933
-0.000753327
0.006518657
0.006430369
-0.000561123
0.00854674
-0.003544201
0.003727835
-0.009245184
-0.006144517
0.005813391
-0.003795869
-0.002141138
0.007360157
0.009024181
-0.007797224
0.000434679
-0.00166929
-0.001763794
-0.002432304
-0.001610115
-0.003087265
-0.00100531
-0.004638369
-0.000139446
0.000244027
0.007180945
0.003022641
-0.000552076
-0.005811732
0.006274
0.003117476
0.007981515
-0.003162758
-0.001780432
-0.022226545
-0.007156299
0.003486193
0.002042171
-0.015730223
0.000797276
-0.025362382
-0.002269161
0.009170722
0.015048688
-0.007496321
-0.007769492
-0.010872692
-0.000318627
0.007220115
0.007484878
